Yexp,T,X1,X2,X3,X4,X5,X6,X7,X8
13.974879598381603,1.0,0.44463501866027044,-0.3854288016411401,0.7110624528364958,-0.3457227485449885,0.6272036302692752,0.3446216526048039,0.3378351026025989,0.10776428205566169
-10.289706674440579,0.0,-0.6196599120594584,0.23947663808490044,0.1290644998698147,0.008092605923353053,-0.10682001878692254,-1.043507778649606,-0.9942333595523201,-0.7625639523274882
-24.088568275330196,1.0,-0.8501157023984912,-0.6104876969640208,-1.0446350683853305,0.5269770913710138,-0.8790893062736799,0.14091936628392437,-0.4444413200154339,-0.9257330208447883
-47.43087981567366,1.0,-0.3553058648847355,-2.3629086549562204,-1.1521826324422255,-0.27627898937721684,-0.8319616151199737,0.491059576960982,-0.7583110435424069,0.17204857153316927
63.6374082596087,1.0,0.08174417787564767,1.5328682735292065,0.20954644686931354,1.76774364533491,0.8037929581334619,1.0372898397094705,-0.6290868693695949,0.6221720298492274
-2.203946174066851,0.0,0.6874857904198818,-1.7480648673333028,-0.5648368427166299,0.15561938319734092,0.6884786326670785,1.1224513377633085,-0.5406120375850656,0.12945155247294152
27.59050777362018,0.0,0.2227980165145859,0.25952950801461844,-0.6934255566818324,0.18385783933533892,1.06122631451294,0.7719426315856258,0.44542137154320205,0.3279350989309422
-34.61291912537426,0.0,-0.9782267241143048,-0.9684181061525804,-0.20604250853710301,-0.43363477488306124,0.0763600808039011,-0.2393787804052513,0.11305803865392312,-0.6859819516074959
86.81264592581084,1.0,0.9442458130811046,1.625452951808203,0.9867705218734084,1.3201265127571695,1.668830037030825,0.11666284820675404,0.7633240552545917,1.6245618010511016
16.593647030005968,1.0,-0.06695197364733835,0.45279805130491196,0.05880389611576684,0.7008477665887887,0.40268100106255555,-0.3310944768967341,0.21521753309671265,0.6300000900407333
-40.895183288617694,1.0,-0.20210785386793456,0.1961237633394683,-0.9400398728999174,-0.19388631580153337,-0.9730367788205009,-1.5894404747301425,-1.6285160135718186,-0.9674974678011472
36.17044496750907,0.0,0.34284675759332295,1.649215176158097,0.8140826988630252,0.39362561950014224,0.8602861496097639,0.6397195060047989,-0.8031108764235969,0.6380346517338363
77.13018486112885,0.0,1.0801351116827966,2.7188941644787383,1.3554596352400814,0.18865421908195373,0.6816026495103538,0.6772878984656721,1.3040724855911623,1.6896441736817782
51.24907430037348,1.0,-0.22679547731587302,1.4252449151267816,0.8335608238665754,1.46080551269171,0.27619418478605795,0.06273102728091179,-0.10252828428095705,-0.14793405049630093
-91.57471585809475,0.0,-1.382478150540584,-2.1049869884737387,-1.2278912746580812,-0.8589867550803914,-1.422976285236965,-2.2100404009457386,-0.9819826575690098,-1.2664882572587552
-21.460826557480566,1.0,-0.32396788721427483,-0.14242580083909084,-0.6072609059344404,-0.1950305030595382,-0.1129180497363717,0.781992573834323,-0.609936757331706,-0.4508220808045146
22.53242409852981,0.0,0.1386778934887378,-0.002670086865852134,0.8885512213649999,-0.3594117840280148,0.26281341222459337,0.689908390423538,-0.03402957205939337,-0.32999151623286205
-14.874425709893016,0.0,-0.8518802763898324,0.496534290328185,-0.30580478536955913,-0.14660979603046834,-0.33038073312955174,0.24226065434629065,-0.5504906892185712,-0.9304672053792347
36.195870487169785,0.0,0.6826828053134126,0.581036103612026,1.2826949276593262,-0.23998012381931685,0.7080918595333594,0.654523637833855,-0.17355893293283545,0.047522076257503876
19.809994953843574,0.0,0.08414222607518618,0.1570526469896584,-0.35366867643980887,0.8481474823225429,0.12714517335682707,0.7720186803872682,0.19017913109783954,-0.14634974497626835
-26.293548581166508,0.0,-0.41232988101659906,-0.6893283765715403,-0.7134505148997589,-0.4921240620797027,0.2005617878346525,0.03958445506949379,0.6470252264696484,-0.580183558713962
-35.15324468902954,1.0,-1.0538380575850006,-0.6593093293901451,0.06903193700220842,-0.5482654478665838,-1.2130037940181875,-0.41151111606922847,-0.019132198568546553,-0.6292073393451723
-11.439655903351674,1.0,-0.7548146157655654,0.9447736925105567,-0.5628252523271992,-0.42258221929006995,0.45411676236148696,-0.2053994076490815,-0.6355030569087551,-0.2840771912065577
30.29786339319938,0.0,0.9279385870330773,-0.19197651720544567,0.2855666358742469,0.542816331112783,0.5839863526500189,-0.30033099831307963,0.4570393560254138,0.5562922429487112
37.773203591010855,1.0,0.5342080915674909,-0.0787869029258171,0.35193201856922174,0.09916367519640443,1.2627184933992899,0.25535082255596653,0.1725008562177966,-0.17925920583290894
-50.19768950827653,0.0,-0.009118543358435717,-2.049969292899078,-0.2871386557627861,-1.0606534882016034,-0.003734378456977463,-1.5077724972191855,0.2957901572912922,-0.21219436785145465
-55.66455241881122,1.0,-0.3729941041759459,0.04865058874924586,-0.4316238045466242,-0.9844782081787701,-0.758855285602181,-0.6600203949495481,0.22373730236639444,-1.15183822776867
92.72203258749826,0.0,1.7731373170824418,1.5547416177092517,1.8386489874253458,1.3259078347857354,1.6260803122839371,2.1210611121287526,0.9318178578837769,1.7714186552384048
-13.803897895694503,0.0,-0.5903073587621462,0.46553913811737563,-0.7747941247290532,0.3799672759902088,0.24500340095347362,-0.6482149422380378,-1.2476670569941175,0.44701639007270866
-17.91094560779106,0.0,-1.8730373773225624,0.31629199340500863,-0.5518921133353026,-0.8350785170408891,-0.5497998053288375,-0.5054391680477647,-0.40738096672169205,0.7777342621103067
131.38058134534077,0.0,1.8577622434796628,2.700085303999458,2.639346926444722,2.133032093267659,1.3803529018785508,2.4933001508431207,2.1369209284211785,1.7818584083641957
16.91871328711006,1.0,0.20802387587626395,-1.1021965374452658,1.145245993164464,-0.046980929847964537,0.8287846625828216,-0.07431158332464591,0.46033088504633846,0.14975957620806848
-40.17473654624758,0.0,-0.047657504944985093,-0.4122334806652696,-0.330737351425921,-0.3068498240118242,-0.973126277283237,-1.074589102136524,0.1291443143954988,-1.564207952638725
-65.54433451292616,1.0,-0.7503492278347645,-2.5269317981604655,-0.2894441505219958,-1.64961702570179,-0.4604861633891476,-0.6678105514914656,0.23676439636018115,-0.8322000832170423
-132.15035337101494,0.0,-2.0440922186288817,-2.4052114041170225,-1.1831716517755195,-1.8360657892957988,-1.5391481076654907,-1.4904122754703855,-1.910032903393544,-1.4964030391830625
50.73694900664059,1.0,0.360245626986295,1.050108147952739,0.45455468096539164,1.6028277796721406,0.7878663027587797,1.660868225800939,1.6529740161394013,0.17000787273105533
-30.495280936935,0.0,-0.25410756539824,0.9712716493540168,-0.8744970277631857,-0.3749416982987571,-0.17883132583653716,-1.2599902550381281,-0.5880852040369265,-0.8277351252796928
80.28424984871037,0.0,0.7678557384749793,1.873726461941155,1.8735018379608541,0.5291768899866756,1.1744609477673011,0.024695366127044538,1.252312530478021,0.6780316758339459
-49.75359580268704,0.0,0.25671435671363935,-1.921276002949114,-0.6024118529493839,-0.7064698833842752,-1.0822410482210778,-0.5309303318452951,-0.8357328733301193,-0.038821376467942106
-123.31606873228077,0.0,-1.9429630877360073,-1.1543303594584906,-2.055459227678075,-1.6417048423595648,-1.2000484577318078,-1.4624014962374292,-1.4381151532423349,-1.2132320887107195
43.65689219403027,1.0,0.472208099532478,1.2550704274068378,0.9574105256184822,-0.07174203470180246,-0.7510569463124747,-0.2437679470115746,0.6735228374444603,0.05965808397216725
55.26603626393634,0.0,0.9111044608448361,0.25957616341777323,-0.1354663062463207,0.4746792432973748,0.6196774359177364,0.6996290710090665,0.6647439760384458,1.0203232760575027
-81.90226380520015,0.0,-1.033538849856665,-2.240742458406569,-1.1287094612366098,-1.1209899558999843,-0.35983202695681826,-1.1017149921159672,-2.003699012625648,-0.6591401830816465
52.235200950410075,1.0,1.3882897193809607,0.38313567021977796,0.5030066347664678,0.21973239627904878,1.133840563791748,-0.8646339104032095,1.0053040605637735,1.2834007836154606
-40.45684672723545,0.0,0.14230961908488576,-0.6588018255076584,-0.8094830369405497,-0.9152219700732728,-0.5204883489919794,-0.14090794449667415,-1.596508674763516,-0.19163340384753427
74.27740877035046,1.0,1.5419847083639167,1.4565044305447712,1.1260722338103937,0.7745506518298466,1.1937374089830635,1.0286369595998681,0.706176513457033,1.1190961906627788
-14.645753273754355,1.0,-0.15419459829249743,0.2239249589968483,0.05867052493033894,-0.04333455158651541,-0.24421275068730075,-0.45115071842874654,0.22785599912654605,-0.7047748695685973
8.86227775369861,1.0,-0.25290849844771424,-0.3787532705707435,0.5831688430083093,-0.23381752197925193,0.1932519723554937,-0.5890267964176596,0.2596088331642733,0.6838319729359963
-14.369781548769156,1.0,-0.30284618785875245,-0.44966390534434203,-0.29099479425358693,-0.4998829749891284,-0.23318258852671903,-0.07989176297651851,-0.522994167174115,-0.9471301565162032
53.18694974934648,1.0,-0.07709143446837873,2.1833304419320525,0.27104132935476477,0.9222363146647422,1.3932995490030207,1.4489183915250292,-0.10471183691064587,1.306308498646378
-13.198785935644777,0.0,-0.6875016960662521,0.15187280971950312,-0.28947529368122366,0.024941431927421234,-0.5292217436048106,-0.3359137752723944,0.9759097315612185,-1.0130756702476067
127.36717586763966,1.0,1.3228952929257136,1.982243937744403,1.4717071557704418,2.186719927648854,1.1150884255854334,1.755152938915204,1.4777631355808865,2.3097731000486204
-50.478051226643004,1.0,-0.9595623388493861,-1.221498208485433,0.10895384261647016,-0.9032878721987486,-1.1429591238496446,-0.45522117596722833,-0.02689030492989216,-0.9704471462172215
48.857560084418346,1.0,1.0142595574442435,1.1614573485294997,0.41341074461856314,1.1319632765904217,1.3890360410053033,0.6123859026414673,0.22723575494387344,0.7122836637504648
-23.86712705675274,1.0,0.2648622453272238,-2.0340205437552346,-0.762087970483069,0.4845278589413804,0.13689803545677878,-1.2718868229782245,0.009989995379922168,0.09621982354481548
12.647336765089824,1.0,0.2052945179120383,-0.31450214258657505,0.9533325030401314,0.20688459545454443,0.2192843943925435,0.7001171482335039,0.7312221449912277,-0.2163737746429873
-3.7837619362222226,1.0,0.5062376224865358,-0.9353707325811585,-0.2093335591454607,0.652615706490052,-0.35329697734163473,0.3224755304105951,-0.30971452816150463,0.2134804589321039
-74.34341991927475,0.0,-1.8578837934430952,-1.4530094903583664,0.31422864046302484,-0.44870917535465754,-1.5066023261760793,-0.3397635195478082,-0.8093348019162993,-1.2961608614286109
-78.92027206379352,0.0,-1.038646698446645,-0.6333629535843855,0.16776797541634403,-1.83327261655504,-0.4556887238962088,-0.7231061448042133,-1.723627660594283,-1.2600659873100097
-82.48024092281148,0.0,-1.770624665900244,-0.6628484417256562,-0.5752792363090581,-0.8481982339607308,-0.9242322515094312,-1.552538656713363,-1.044353994154414,-1.9838156904882427
-82.65133646989837,1.0,-0.024155755888078757,-2.6569927054284292,-0.8163666470833159,-0.5070047749561596,-1.4378146057721553,-1.7174693930669764,-0.8629519257736089,-1.5580898737912652
-39.345619886500025,1.0,-0.6550235904636417,-0.6418496776884087,-0.9247741131713193,-0.6290901726795312,-1.6223018164143872,-0.023526775496395924,0.04711929928691807,-0.2912650249740802
77.45185350278778,1.0,0.7278634596101935,1.1408465014299751,1.661133389457526,1.6177023750728705,0.7609503164408146,1.1364843226850296,0.3193788482298118,1.1170853331630621
24.715010926682716,0.0,1.289459533218128,0.3590518792545842,1.27791684871157,0.7938522182998795,0.17323256496487988,0.37896955378304475,-0.14512850326932342,0.875385878405433
-0.34298791883155333,1.0,0.44407848132223576,1.0937730456920007,-0.07877384999479957,-0.4665302933491729,0.6878558005576303,0.4254648618268184,-0.19172752297751156,0.26078632010010244
7.764514182105404,1.0,-0.6172055201377641,-0.24726663410140867,-0.2496559841242507,1.3196129747321608,0.5336750321097784,0.7919303126391745,0.4171146759164041,0.10922183852916768
-1.8860567072513792,0.0,-0.1981324098039904,-1.239057178584313,0.07890229005847878,0.4973793041693253,0.4446985602126636,-0.9804343479583603,0.06050317264141904,-0.9790120363434391
58.199334495467426,1.0,0.11308967820464236,0.8805900687509928,0.8719343416295129,1.2681179849171418,0.7944307593148078,1.8203223473222079,-0.26552337478850063,0.6018221494631836
-20.080729275377994,1.0,-0.7451787376045985,0.5595523155054715,-0.19452594504667403,0.1807554564262478,0.2548479391823752,-0.04654409214951257,0.13493256357898734,-1.19863118203932
-63.374848743906085,1.0,-1.097302246980786,-0.6086261706573406,-0.18631883967162072,-0.5016807979188543,-1.1354473681349189,-1.8246781707007012,-0.08685482720704579,-1.9492410252660806
13.444735614573641,1.0,0.3320935963004305,0.4670886930791172,-0.8667212748448391,0.4078848429741813,-0.5305689674014565,0.8074432751331999,0.15606712227416325,0.27254501831647837
33.821983348172274,1.0,1.6137157024625353,0.8472706026418116,1.0725859569854026,0.06949765625794409,0.5089660804996103,0.4362896166691845,1.072456475673911,1.287293249463037
-48.78069218480565,1.0,-0.4068954578761486,-1.6852088411992767,0.11879073129687158,-1.138771163557188,-0.6972805306312356,0.23861723267597523,0.127896081631288,-0.4284637283915981
65.63449018476688,1.0,0.5654381990220942,0.8397005289849491,0.8208904233406162,1.3426749195138028,1.1693027892507033,1.1134706703876305,-0.4817322374564619,0.3546385394131879
49.58854697736652,0.0,0.6837436217846442,-0.7165489710531251,0.22937070968726375,0.7217072628724595,-0.06579885741308382,-0.636391099831469,0.4113433848708584,1.2654105725037033
77.22140101824475,1.0,1.4100667221782803,0.9366180105113815,0.3834447892258022,0.8894951393635501,0.8378017251498056,1.6416106272729074,1.2117154860937374,1.3141734054682308
129.92755368138322,0.0,2.589277901133146,1.3564303032975458,1.3770279208910476,2.204920090033407,2.046499452508412,1.4693021458011721,2.0613312830621497,2.19624697402613
95.88241419087932,1.0,0.4169907040700399,1.8722284416407342,1.0829993861777776,1.7481165961673404,0.9369543247124622,1.2905351254312438,0.5067095722425765,1.5864576334884348
25.427491125783696,0.0,-0.21483760950790354,-0.712160553002616,-0.07607941608756742,1.0152156284714045,0.22998233826229147,-0.040241708481051894,-0.886004254871433,0.776193048397177
59.83842200224363,0.0,0.5813668396081881,-0.3614892729061494,0.04228245864172424,1.7705681591417146,1.1394565798086667,0.5425239798899022,0.5815389154419356,0.8190201782971804
-99.50248830208552,0.0,-0.8945171880677195,-0.41627803087119764,-0.9995528322302414,-2.030048435560353,-1.7167333948479642,-0.8484780893010535,-0.4098690634058524,-0.6230363049426241
-45.82872566145579,1.0,-1.0111254182594787,-1.8553228004667721,-1.8367082198810576,-0.6857210849228026,-0.33838386316284824,-0.5778801957765142,0.02950294264652847,-0.767056726824867
16.441969399313766,0.0,-0.6081559590161922,0.8140073989121427,-0.24225972071569044,0.30099521741268187,0.5716725706902103,0.8279941563948906,1.0634160319478954,-0.1769839112020776
-18.766070342876418,0.0,-0.22745222834416193,1.3773254372479597,-0.2501374783157484,-0.9577065547182844,0.6322597695813775,0.3584649014701165,-0.03616639203296161,-0.8849701750913974
-40.56793168442795,1.0,-1.1362905780561738,-1.046318494324332,-0.6895308370134953,-0.4215989572174797,-0.7724998106893359,-0.0663648090706831,-0.5068981213639212,-1.0979177344576418
53.58428604703539,1.0,1.0537478404237006,1.565611093145033,1.2774059908736082,-0.027095404689290378,0.5715703613748988,1.080217817587098,0.7426400122501691,0.841037084942727
-49.122268833183085,1.0,-0.08310468297196857,-0.2569042954058413,-0.046912220130629054,-1.550040432925911,-0.583556365031969,-0.7999836358876536,0.7543254673595543,-0.12120061233618858
20.518820122917553,0.0,0.7215217729070476,0.5024708657684179,1.43719570074925,-0.09688585702413335,0.20376955629447938,0.47190512649277155,0.08277986202773095,0.6872947603215349
28.551141317459592,1.0,-0.41644976287736674,-0.28023549665953706,0.8868066576348831,1.3092284857909393,0.5696537776536983,-0.21170650313915415,-0.755786282494433,0.03378462853701832
-68.84330935190671,1.0,-0.42439987664337464,-2.051630994793311,-0.8572848779291462,-0.7168312402606692,-1.210468314695054,-1.9088406130562003,-0.9192042753928905,-0.8747524507609112
-38.75758644181461,1.0,-0.9724339990386954,-0.9595889071768712,-0.6442558028236254,0.2832696510157116,0.44636113807938693,-0.5297011015862202,-0.6273043335948851,-0.7152388832912498
-27.27046858440804,1.0,0.09510160259308338,-0.4547753981326209,-0.553388545608304,-1.1674254557851704,-0.4894343363408023,0.5111996404556312,-0.4496236540507646,-0.7919298607648464
8.35341609721003,0.0,0.7694477498662035,0.7930157808270538,0.5824413771115868,1.3494523319775127,0.28755198005365046,0.17400874661555038,0.29851375861070395,-0.18171031135764926
-22.04601303441159,0.0,-0.3643827652402532,-0.7849012874448089,-0.8173781642198318,-0.5398692786973736,0.01028785271363577,0.17176448110446318,0.08876029882504152,-0.5707099764606588
50.26546053763005,0.0,0.2502354382504755,0.7312703771685225,1.3093986886354527,-0.25090418239529966,0.8556025057642399,2.01268382405267,-0.7856240279630776,1.3082629383111595
-4.186815569824128,0.0,0.006250661218941095,0.4228339227869725,-0.06603332410546951,0.8311645402696513,-0.6403846773244158,0.8449355823973654,0.5892276631558251,-0.027177788059615075
-21.450120619335493,1.0,0.3816644756144155,-0.6515667685572877,0.3377496672034917,-0.3678810033887721,-0.989295042115611,0.0267094008559609,0.0550878069542374,0.11044088874125774
42.63276802869567,0.0,0.8087524079479437,-0.34586365788886436,1.1525139662155948,0.6212960928295881,0.5415257856676208,-0.05214922376255171,1.1365069866820723,0.6373287752467544
-36.165837416785,0.0,0.647107297682508,-1.0079464218614014,-0.755710054409459,-1.2030320037111648,-0.6642746701674129,-0.622998638797068,-0.42800415194456987,-0.564119657084829
-44.787786088667104,1.0,-0.9084991951598508,-1.0659664380606821,-0.698495120264993,-0.9560951663491808,-0.6661298906799507,-2.1113770497726243,-0.8067459385526293,-0.9166030562272085
62.30880015884261,1.0,-0.07547424362285761,1.4446410808463923,0.13904142979232767,0.6636827521288904,0.9449570629032396,1.3012629514691052,0.9535580506736269,0.3453613031798884
-58.61099574814059,1.0,-0.6223226659308528,-1.0619539100316966,0.15438785434412414,-1.3439320559520513,-0.7150286216171154,0.023827822557569656,-0.8879874924608627,-0.532524960433998
-28.079122177629415,0.0,0.7870953263205557,-1.5460041869286139,-0.13630216711647317,-0.0879143979186205,0.3426336210281988,1.194427528916938,0.8596941376496067,-0.34008153396357815
50.223470022059516,1.0,-0.9411289378320232,0.5777769899805293,0.8224463495930922,1.5187131745916989,0.7818874729038727,-0.5799125560059527,0.05016420297740957,0.8475239742948609
47.13776302871686,0.0,1.5348642041057472,0.1985592012863599,1.0162889797128092,0.4092028585853597,0.08822965914749506,0.5340394804937407,0.36391380309737,0.5642017366107523
-87.04252014630575,0.0,-1.3596059020147044,-1.5138664720933868,-2.036350786092442,-0.2129290761833461,-0.984157544814347,-2.155136701482512,-1.2404572213958505,-1.7539047532829826
-117.30382532009442,1.0,-1.6357751054244305,-2.5672907157639075,-1.8521788439075022,-1.129608810159507,-1.002700957356094,-1.1895992341483625,-0.9465590118066413,-1.769238818283612
24.69238722939446,0.0,0.847563617275245,-0.05826530258832889,0.14109206936262492,0.5405616076351755,0.7284799725325303,1.318553140508286,-0.011354048649217493,0.7250249798627102
-73.79961988258187,0.0,-0.9772158331188552,-0.24920829452867796,-1.2669919034581112,-1.2787929470199475,-0.8065284635180786,-0.6435522291260056,-1.122891783058341,-0.9774223903002406
-43.3241424294669,1.0,-0.5622839306040806,-0.3307951441493961,0.22339711652205022,-0.871532050240959,-0.9131074506406227,-0.3829770586480446,-1.1583137954327154,-0.18040583669243682
5.886009936682286,1.0,1.3208467277716562,0.5066232030615744,0.5666982170740148,0.03224596840068827,0.37271864075012134,-0.08097631795581853,-0.6677279120099386,0.33692699413477695
-20.382216749875067,0.0,-0.009801160514475183,-0.4671022549488499,-0.5331338447243863,-0.6213718150705339,-0.06826363450587948,0.9005498206608644,1.1586498516435568,-0.0028662175052805655
-55.330793280549514,1.0,-0.11422125629259162,-0.133454395786102,-0.8680800890539643,-1.1106819240195136,-0.8321813139391527,-0.08085386230449798,-1.485865436108169,-0.692071406763634
-21.064193110241817,0.0,-0.34392532010842725,0.32285467283131897,0.4537352644269803,0.2095567655537314,-1.0038119340538973,0.35101108922449,0.2107295837692877,-0.16186942905472484
71.23787686127156,0.0,0.2339769355970644,0.5050592125796665,0.8538931847950311,0.9064390545394356,0.3326525103970045,0.29976075247912176,1.74394554723888,0.7713870809274698
-84.99196038838849,0.0,-0.33765686376210985,-1.2192711651125328,-2.0088258143930946,-0.8540015773973278,-1.2652657895521493,0.02720609971650445,-0.765421430478399,-0.7890386061212004
-39.92270558011319,1.0,0.10608584314476309,0.07142977171626178,-0.20854522449580218,-0.29465755328200377,-0.5078675233620445,-0.033434540030033745,-1.2098307011196372,-0.9142278608762887
-24.777805549852403,0.0,-0.3266849878553852,-0.34649031138590397,-0.9206661630399172,0.12721804561123434,-0.7036668650276001,0.22487193638700254,-1.5978436394934417,-0.626704467249077
-26.717603103611157,0.0,-0.9150577978384508,-0.7395174020529578,0.5523946849371353,0.2526586851305426,-0.4483482624313477,-0.35101035353592597,-0.07865259173566366,-0.8238302602085494
-92.07164419786727,1.0,-1.4348451833699465,-1.8283079246902127,-0.523213784329662,-2.2834659152944066,-0.8817004230355087,-0.7749842798113411,-0.5055291076842784,-1.751067724313546
25.0708346538822,0.0,0.9078295725369181,0.05952598737838713,0.4985471908586941,0.4088222737751802,1.51802067306638,-1.0041100682346342,-0.005068577280250083,0.441069115857703
25.473585017189006,1.0,1.324913924164661,0.27934892975653963,1.7062468770558625,-0.022571733201665434,0.6282135537263527,0.132036189218849,0.5762081496532351,0.6326298734465866
-0.1633559800292046,1.0,0.11623291401152037,1.4769656463454306,-0.08078622809230689,-0.09660825586373592,-0.11427172083669491,-0.15061492142082814,-0.06755746040835929,0.7180266630591462
-47.08650035962244,1.0,-0.6667581426278509,-0.7051518479941432,-1.2038579830282963,-0.8906941825241116,-0.6082346474554325,-0.03884351055655122,-0.2727990898866679,-0.6938294619367565
-39.19866401309223,1.0,-1.0683062164763597,0.39399271686612297,-0.8531916824076032,-0.3400101191083364,-0.2753295812917325,-0.021454463408729862,-0.6858459903934261,-0.9901105641088764
15.071418621518381,1.0,1.146894552528889,0.22882022456009815,-0.30050098829888366,0.1918354645741594,0.12740243675004684,0.424025383137164,0.4525147393273476,0.7774931316887039
-16.39241516894272,1.0,-0.9814743879800436,0.004579361311571712,0.42299595306511417,-0.3297376749473271,-0.748059359370066,-1.7270425043650943,0.524365640450193,-0.0826557190689805
-6.385570961963529,1.0,0.42532312746185713,-0.13803682366341427,-0.11006800788891587,-0.26524811332349085,-0.5179913067643436,-0.029953788449921796,-0.5149486598243479,-0.7731611149585859
14.865680055012175,1.0,0.12220678507762024,-0.34081142677281206,-0.6022802871382823,0.20463814878099817,0.366043731867637,-0.5370361482281973,0.4254530644702657,0.21992302216623325
52.90425676347854,1.0,0.5718368622163008,1.05928165806073,1.2328957166431138,0.7204716634583311,0.9350905274584094,-0.034715630926328234,-0.5681838853665077,0.7892988245190925
-6.04546761459709,1.0,-0.26001666893892134,-0.9749954440732723,0.26661864758834053,0.06950811875539982,0.69709035108254,-0.9618790393530656,-0.0859044607516025,0.16235358703080113
-59.63334591646068,0.0,0.025238580278660213,-1.309496262094222,0.3146498517773155,-0.580513114950865,-0.26661177983176376,-0.3502757228877697,-1.5662706737145498,-0.04649734996582808
-1.8065699270050164,0.0,0.14375064496194495,-0.697922437006345,-0.027394177434785002,0.736174543935063,-1.1353804971222803,-0.16662602363826642,-0.6182487571883724,0.03494488411175965
-31.80858036338972,1.0,0.23031688983506154,0.12691044270433696,-0.1285807354771969,-0.7586989970756194,-0.8715835719996229,0.895320474995141,-1.1946242053639857,0.2859424574976103
-85.3543458094857,0.0,-0.5528680262277295,-1.194615034771723,-0.5446423654250013,-1.6773387444468193,-0.8563714357915663,-1.1298716059741674,-2.073048419645168,-0.8271722959231831
-20.96166864184618,1.0,0.2210801751440599,-0.32405353068985,-0.0918694637540038,-1.0801913161125514,0.3098729657659751,0.3293909962471373,-0.7434535139175048,0.2089806321589217
-45.65499033317852,1.0,-0.6703719678539772,-0.10845190850157882,-1.7665865202778224,-0.6484648559892012,-1.4095666853094235,0.29258680240841944,-0.38666545259495455,-0.6865021076484599
-21.81526963663371,0.0,-1.203627220021878,0.4375047983934869,-0.6438608265758684,-0.4889698679793201,-0.7641678185236168,0.12149539559854292,0.26091876020806043,-0.2775631097616844
-38.664654668572496,1.0,-0.04693160666261437,0.5876535094603149,-0.42280227175020146,-0.6704894230469818,-0.05784558474423111,-0.26084286079752983,-0.322072527941179,-0.7082750466238859
45.70678352852012,1.0,0.045179160162711375,1.20362371910343,0.5853216281149368,-0.002676517698151639,0.6862195073587903,-0.5594003233926348,0.831176285267224,0.35399024517835703
-4.685414907822032,0.0,-0.2700622847364427,0.9938401704920437,0.5186469590034462,-0.826126397167793,0.27383561788868005,-0.30626451492128687,0.22555535554112513,0.6928014839838236
135.63667189535812,1.0,1.419036578484298,3.170447315909032,1.9575924852735702,2.0212983838092393,2.1041582471178324,1.4941982136689256,1.9335386844422047,0.8271069609793944
6.519776645378197,0.0,0.2277486324951637,-1.5107560411520684,0.17041532649204272,0.22183978245886762,0.4862741680923563,0.5188453417206139,0.3809102685925047,-0.5873201040518784
20.69110142650878,1.0,0.02488703133813247,0.06555427908717482,0.23251712094369373,0.6592002113541434,-0.6277263220658424,0.380939892718657,0.06760520869969035,-0.1936347151493904
10.53507328977701,0.0,0.1721077060398215,0.5152537105662613,-0.5872611546130321,0.6939608290853795,-0.10793177982603806,0.01357355735882955,0.1398434673254769,0.4639648421484409
-57.15545133421224,0.0,0.36607244393378036,-0.7374855464893427,-1.254190562796999,-1.6349629096222098,-0.535986118451472,-0.4897339809123863,-0.1928015362276116,-0.8851944092029054
73.09835737282259,1.0,-0.4348270974153937,0.214321417154974,1.279935616988997,1.2048116685199644,1.372629574695062,0.8526393686294629,0.9442075669284599,0.6978953896272478
20.24447012686015,0.0,-0.9592869238784401,1.2615008464921904,-1.2316314757756188,0.017299792363957203,-0.2848277139083345,-0.5058904446492262,1.3566509696149582,0.42181697633968174
-8.047424945752581,0.0,0.38503940456197966,0.022474263474462085,-0.12985039598918177,0.02976627284500755,-0.12474548769117337,0.3293628710441657,0.7006101032243772,0.586671392534816
11.454911363538304,0.0,0.30495569197385114,0.19363244928156975,0.09250706947173525,-0.23277920549388992,0.34725706690582553,-0.5207457836408165,-0.14786052501973948,0.20774005684866287
69.83579184143512,0.0,0.7061917653707904,1.7759450096508362,0.41368390393764454,0.7882578548938753,0.8557080168639437,0.8509830381001409,1.4455047630717948,0.6889995797667782
63.772661841110846,1.0,1.1103117925188277,-0.3543790473078316,0.9568581390982107,1.4531009727648816,1.0801048689011092,0.012944545179266354,0.4967621564566104,0.6534352541061146
-18.815862338778583,1.0,-0.7342511579321627,0.053098279115109455,-0.10627170114178416,-0.5629791140002317,-1.2826502649792075,-0.8293453905996359,0.20405528822298657,0.04773134010393029
-59.22711402162625,0.0,-2.104354821009414,0.18582103347539494,-0.8035188476212335,-0.5824881226882972,-1.1612180432044685,-0.6711582062166522,-0.25904081220370706,-1.1560572708398378
33.530655433001904,0.0,0.20271313528437318,1.439682621432579,1.0012897241970806,-0.05801861711134096,0.6238572285638175,-0.20803209780214005,0.4280041293076816,-0.21348169409569737
90.78912876544936,1.0,0.9851719725496025,2.062457552597154,1.1003424770307855,1.3446245868459021,0.2287756408227665,1.905787076807857,1.4104322296862986,1.258831567329446
49.910437699416136,0.0,0.38365593343998894,1.3675739449435822,1.048611327298196,0.8667715643768967,0.326263305266491,-0.03505685930443042,1.0274959737105211,0.08922945206516521
33.856506662189766,1.0,0.3753831709871357,0.925991448948132,-0.023680729878848863,0.5242235859389469,-0.14891384240103614,1.3952055442635949,0.11840446541278535,0.616590158146406
-15.321823418961602,0.0,-1.1473136408510123,-1.235500795405055,0.1467896981371501,1.011583503672877,-0.628645602353861,-1.1105141212413954,0.10596593332626539,-0.48470065020502384
